userId,rarity_count
110492,4
110568,4
110594,4
110599,4
110627,4
110670,4
110733,4
110764,4
110773,4
110783,4
110789,4
110820,4
110860,4
110892,4
110978,4
110988,4
111032,4
111118,4
111122,4
111159,4
111160,4
111161,4
111204,4
111221,4
111234,4
111247,4
111257,4
111269,4
111275,4
111292,4
111297,4
111320,4
111327,4
111330,4
111392,4
111408,4
111463,4
111465,4
111488,4
111495,4
111584,4
111590,4
111612,4
111678,4
111690,4
111705,4
111723,4
111725,4
111769,4
111872,4
111880,4
111895,4
111964,4
112008,4
112027,4
112043,4
112082,4
112115,4
112136,4
112167,4
112206,4
112239,4
112244,4
112258,4
112268,4
112315,4
112342,4
112373,4
112385,4
112404,4
112463,4
112474,4
112489,4
112511,4
112524,4
112554,4
112606,4
112663,4
112696,4
112699,4
112707,4
112750,4
112766,4
112779,4
112785,4
112817,4
112873,4
112919,4
112922,4
112931,4
112939,4
112972,4
112979,4
113043,4
113082,4
113094,4
113135,4
113184,4
113213,4
113264,4
113276,4
113281,4
113287,4
113293,4
113332,4
113346,4
113353,4
113357,4
113412,4
113417,4
113428,4
113454,4
113538,4
113543,4
113547,4
113575,4
113594,4
113615,4
113633,4
113647,4
113682,4
113688,4
113787,4
113797,4
113856,4
113883,4
113894,4
113938,4
114083,4
114095,4
114125,4
114127,4
114190,4
114195,4
114227,4
114236,4
114250,4
114260,4
114263,4
114319,4
114443,4
114480,4
114490,4
114543,4
114568,4
114571,4
114651,4
114709,4
114713,4
114788,4
114801,4
114861,4
114920,4
114943,4
114954,4
114974,4
115020,4
115091,4
115105,4
115207,4
115219,4
115256,4
115259,4
115328,4
115364,4
115398,4
115442,4
115444,4
115539,4
115555,4
115614,4
115637,4
115669,4
115718,4
115766,4
115837,4
115843,4
115902,4
115970,4
116020,4
116028,4
116036,4
116043,4
116081,4
116082,4
116127,4
116151,4
116201,4
116232,4
116249,4
116279,4
116286,4
116404,4
116406,4
116434,4
116454,4
116468,4
116502,4
116516,4
116538,4
116553,4
116591,4
116603,4
116659,4
116668,4
116794,4
116834,4
116859,4
116947,4
116957,4
117007,4
117126,4
117135,4
117149,4
117156,4
117197,4
117283,4
117323,4
117351,4
117368,4
117409,4
117493,4
117496,4
117527,4
117535,4
117556,4
117561,4
117566,4
117576,4
117626,4
117657,4
117673,4
117677,4
117731,4
117752,4
117788,4
117798,4
117802,4
117848,4
117939,4
117951,4
117992,4
118043,4
118059,4
118074,4
118091,4
118093,4
118136,4
118157,4
118165,4
118225,4
118248,4
118251,4
118315,4
118321,4
118349,4
118483,4
118502,4
118538,4
118564,4
118568,4
118622,4
118707,4
118721,4
118728,4
118741,4
118759,4
118766,4
118785,4
118791,4
118796,4
118831,4
118928,4
118963,4
118969,4
118971,4
118981,4
118982,4
119013,4
119062,4
119070,4
119073,4
119123,4
119125,4
119159,4
119250,4
119343,4
119383,4
119427,4
119438,4
119532,4
119541,4
119563,4
119572,4
119581,4
119621,4
119629,4
119718,4
119730,4
119807,4
119870,4
119886,4
119902,4
119930,4
120000,4
120005,4
120031,4
120036,4
120042,4
120060,4
120066,4
120110,4
120125,4
120134,4
120153,4
120154,4
120173,4
120180,4
120186,4
120216,4
120256,4
120277,4
120301,4
120302,4
120306,4
120312,4
120316,4
120327,4
120350,4
120362,4
120378,4
120409,4
120432,4
120469,4
120475,4
120528,4
120652,4
120677,4
120717,4
120746,4
120762,4
120763,4
120778,4
120781,4
120800,4
120826,4
120840,4
120909,4
120939,4
120962,4
120964,4
120965,4
120970,4
121016,4
121041,4
121104,4
121111,4
121116,4
121241,4
121385,4
121417,4
121448,4
121472,4
121477,4
121542,4
121609,4
121614,4
121617,4
121623,4
121626,4
121642,4
121697,4
121751,4
121895,4
121909,4
121918,4
121967,4
121992,4
122060,4
122075,4
122077,4
122094,4
122116,4
122230,4
122252,4
122343,4
122398,4
122406,4
122429,4
122461,4
122466,4
122475,4
122542,4
122565,4
122575,4
122597,4
122598,4
122604,4
122605,4
122710,4
122712,4
122786,4
122825,4
122839,4
122851,4
122857,4
122871,4
122907,4
122921,4
122924,4
122938,4
122974,4
122999,4
123050,4
123073,4
123075,4
123114,4
123121,4
123169,4
123199,4
123205,4
123240,4
123262,4
123265,4
123282,4
123293,4
123336,4
123346,4
123390,4
123444,4
123459,4
123474,4
123494,4
123500,4
123520,4
123563,4
123602,4
123651,4
123716,4
123719,4
123739,4
123767,4
123794,4
123799,4
123843,4
123849,4
123853,4
123872,4
123880,4
123893,4
124004,4
124041,4
124064,4
124143,4
124147,4
124202,4
124270,4
124342,4
124359,4
124476,4
124575,4
124580,4
124592,4
124605,4
124697,4
124710,4
124721,4
124746,4
124764,4
124803,4
124809,4
124848,4
124883,4
124916,4
124932,4
124951,4
124986,4
125202,4
125246,4
125280,4
125362,4
125465,4
125553,4
125633,4
125695,4
125740,4
125743,4
125745,4
125926,4
125997,4
126017,4
126082,4
126170,4
126233,4
126344,4
126355,4
126377,4
126384,4
126410,4
126455,4
126472,4
126476,4
126486,4
126522,4
126548,4
126575,4
126595,4
126598,4
126604,4
126613,4
126620,4
126622,4
126650,4
126673,4
126676,4
126689,4
126703,4
126738,4
126749,4
126898,4
126920,4
126956,4
126963,4
126965,4
126968,4
126978,4
127017,4
127120,4
127237,4
127248,4
127329,4
127343,4
127376,4
127442,4
127481,4
127503,4
127613,4
127731,4
127800,4
127891,4
127897,4
127965,4
128034,4
128053,4
128097,4
128098,4
128100,4
128137,4
128156,4
128201,4
128213,4
128217,4
128229,4
128230,4
128264,4
128311,4
128313,4
128326,4
128344,4
128373,4
128381,4
128417,4
128423,4
128438,4
128442,4
128448,4
128455,4
128485,4
128534,4
128536,4
128578,4
128579,4
128621,4
128651,4
128663,4
128664,4
128679,4
128715,4
128723,4
128773,4
128795,4
128797,4
128798,4
128933,4
128938,4
128949,4
128978,4
129042,4
129051,4
129105,4
129143,4
129148,4
129153,4
129203,4
129217,4
129255,4
129360,4
129419,4
129435,4
129470,4
129479,4
129497,4
129644,4
129668,4
129686,4
129691,4
129780,4
129785,4
129821,4
129841,4
129842,4
129876,4
129915,4
129924,4
129970,4
130073,4
130088,4
130159,4
130174,4
130249,4
130361,4
130494,4
130520,4
130526,4
130553,4
130573,4
130595,4
130662,4
130675,4
130765,4
130801,4
130872,4
130909,4
130917,4
130950,4
131032,4
131057,4
131079,4
131097,4
131101,4
131167,4
131195,4
131233,4
131269,4
131314,4
131373,4
131463,4
131485,4
131488,4
131529,4
131590,4
131637,4
131706,4
131760,4
131942,4
131978,4
132002,4
132080,4
132090,4
132104,4
132125,4
132141,4
132149,4
132152,4
132295,4
132345,4
132394,4
132411,4
132434,4
132435,4
132441,4
132455,4
132468,4
132475,4
132523,4
132532,4
132563,4
132626,4
132637,4
132642,4
132650,4
132665,4
132692,4
132709,4
132749,4
132759,4
132768,4
132815,4
132818,4
132819,4
132885,4
132906,4
132907,4
132938,4
132983,4
132994,4
133038,4
133063,4
133072,4
133091,4
133102,4
133112,4
133171,4
133220,4
133233,4
133234,4
133250,4
133251,4
133266,4
133279,4
133288,4
133289,4
133501,4
133507,4
133524,4
133549,4
133664,4
133671,4
133694,4
133714,4
133768,4
133783,4
133810,4
133819,4
133851,4
133903,4
133907,4
133958,4
134021,4
134031,4
134080,4
134111,4
134112,4
134159,4
134180,4
134245,4
134278,4
134297,4
134298,4
134315,4
134402,4
134414,4
134469,4
134487,4
134516,4
134517,4
134526,4
134533,4
134537,4
134560,4
134586,4
134589,4
134614,4
134658,4
134679,4
134698,4
134707,4
134719,4
134732,4
134849,4
134861,4
134862,4
134866,4
134879,4
134891,4
134914,4
134944,4
134976,4
134991,4
134999,4
135033,4
135058,4
135065,4
135086,4
135099,4
135166,4
135172,4
135202,4
135300,4
135305,4
135358,4
135370,4
135371,4
135373,4
135391,4
135423,4
135466,4
135489,4
135510,4
135529,4
135533,4
135544,4
135567,4
135571,4
135603,4
135639,4
135656,4
135687,4
135697,4
135698,4
135727,4
135729,4
135731,4
135735,4
135744,4
135759,4
135827,4
135849,4
135851,4
135875,4
135898,4
135931,4
135958,4
135996,4
136037,4
136049,4
136074,4
136075,4
136119,4
136153,4
136170,4
136230,4
136303,4
136322,4
136356,4
136357,4
136363,4
136364,4
136429,4
136435,4
136469,4
136574,4
136588,4
136616,4
136632,4
136633,4
136688,4
136715,4
136726,4
136833,4
136844,4
136911,4
136953,4
137033,4
137074,4
137091,4
137118,4
137125,4
137200,4
137264,4
137326,4
137328,4
137390,4
137411,4
137437,4
137438,4
137459,4
137475,4
137486,4
137512,4
137516,4
137557,4
137589,4
137644,4
137694,4
137704,4
137746,4
137757,4
137762,4
137783,4
137936,4
138023,4
138062,4
138086,4
138114,4
138121,4
138160,4
138255,4
138263,4
138297,4
138302,4
138312,4
138326,4
138348,4
138354,4
138362,4
138411,4
138460,4
138500,4
138512,4
138518,4
138543,4
138552,4
138605,4
138620,4
138627,4
138653,4
138677,4
138696,4
138718,4
138739,4
138766,4
138782,4
138790,4
138823,4
138844,4
138861,4
138875,4
138878,4
138889,4
138978,4
139004,4
139020,4
139022,4
139029,4
139070,4
139088,4
139128,4
139158,4
139189,4
139208,4
139220,4
139240,4
139251,4
139252,4
139253,4
139295,4
139316,4
139346,4
139355,4
139380,4
139485,4
139507,4
139518,4
139551,4
139568,4
139605,4
139646,4
139652,4
139665,4
139721,4
139728,4
139787,4
139791,4
139817,4
139831,4
139883,4
139992,4
139998,4
140053,4
140155,4
140164,4
140176,4
140177,4
140183,4
140251,4
140275,4
140336,4
140344,4
140389,4
140391,4
140394,4
140420,4
140524,4
140553,4
140588,4
140591,4
140658,4
140671,4
140693,4
140696,4
140733,4
140770,4
140900,4
140902,4
140906,4
140910,4
140944,4
140971,4
140997,4
141005,4
141022,4
141031,4
141060,4
141079,4
141092,4
141099,4
141124,4
141168,4
141175,4
141264,4
141358,4
141364,4
141379,4
141394,4
141404,4
141409,4
141507,4
141513,4
141591,4
141634,4
141682,4
141719,4
141783,4
141794,4
141830,4
141837,4
141966,4
141982,4
141995,4
142068,4
142171,4
142187,4
142203,4
142216,4
142228,4
142246,4
142258,4
142329,4
142359,4
142396,4
142416,4
142417,4
142555,4
142569,4
142597,4
142651,4
142657,4
142670,4
142677,4
142715,4
142730,4
142747,4
142752,4
142755,4
142768,4
142774,4
142795,4
142808,4
142828,4
142865,4
142866,4
142906,4
143060,4
143114,4
143119,4
143122,4
143132,4
143180,4
143183,4
143203,4
143213,4
143223,4
143262,4
143283,4
143297,4
143326,4
143353,4
143364,4
143394,4
143477,4
143479,4
143516,4
143528,4
143552,4
143565,4
143571,4
143597,4
143603,4
143604,4
143616,4
143705,4
143709,4
143742,4
143757,4
143810,4
143818,4
143844,4
143851,4
143912,4
143918,4
144038,4
144062,4
144080,4
144082,4
144124,4
144134,4
144173,4
144186,4
144190,4
144239,4
144270,4
144281,4
144282,4
144308,4
144354,4
144373,4
144403,4
144434,4
144577,4
144604,4
144697,4
144787,4
144794,4
144838,4
144868,4
144870,4
144882,4
144932,4
144984,4
145084,4
145126,4
145196,4
145232,4
145294,4
145317,4
145318,4
145334,4
145346,4
145351,4
145412,4
145434,4
145511,4
145515,4
145516,4
145542,4
145567,4
145792,4
145799,4
145887,4
145901,4
145912,4
145918,4
145923,4
145940,4
146022,4
146044,4
146088,4
146095,4
146116,4
146154,4
146219,4
146221,4
146225,4
146240,4
146284,4
146326,4
146384,4
146399,4
146408,4
146447,4
146453,4
146454,4
146508,4
146509,4
146514,4
146544,4
146620,4
146621,4
146677,4
146682,4
146695,4
146701,4
146708,4
146742,4
146779,4
146795,4
146847,4
146891,4
146911,4
146937,4
147013,4
147049,4
147093,4
147098,4
147210,4
147219,4
147230,4
147242,4
147252,4
147263,4
147472,4
147571,4
147657,4
147725,4
147728,4
147750,4
147753,4
147776,4
147803,4
147807,4
147822,4
147854,4
147907,4
147911,4
147912,4
147945,4
148005,4
148029,4
148066,4
148115,4
148146,4
148156,4
148224,4
148291,4
148307,4
148325,4
148383,4
148397,4
148422,4
148430,4
148462,4
148464,4
148490,4
148534,4
148548,4
148571,4
148577,4
148580,4
148608,4
148667,4
148705,4
148718,4
148755,4
148769,4
148783,4
148908,4
148972,4
148976,4
149001,4
149090,4
149145,4
149152,4
149193,4
149214,4
149224,4
149234,4
149249,4
149306,4
149320,4
149323,4
149421,4
149461,4
149464,4
149499,4
149542,4
149544,4
149557,4
149590,4
149618,4
149624,4
149637,4
149653,4
149679,4
149774,4
149830,4
149832,4
149852,4
149926,4
149951,4
149973,4
149996,4
150020,4
150070,4
150072,4
150106,4
150111,4
150125,4
150136,4
150203,4
150206,4
150237,4
150238,4
150270,4
150311,4
150324,4
150327,4
150413,4
150477,4
150579,4
150654,4
150707,4
150728,4
150751,4
150798,4
150893,4
150901,4
150920,4
150981,4
151017,4
151023,4
151027,4
151036,4
151043,4
151143,4
151162,4
151163,4
151178,4
151222,4
151244,4
151259,4
151350,4
151466,4
151496,4
151541,4
151584,4
151591,4
151638,4
151652,4
151681,4
151741,4
151780,4
151826,4
151866,4
151872,4
151882,4
151970,4
151978,4
152066,4
152072,4
152076,4
152095,4
152099,4
152143,4
152214,4
152294,4
152307,4
152328,4
152394,4
152403,4
152419,4
152440,4
152468,4
152482,4
152532,4
152539,4
152573,4
152593,4
152615,4
152690,4
152706,4
152722,4
152727,4
152758,4
152765,4
152794,4
152803,4
152827,4
152835,4
152856,4
152860,4
152910,4
152916,4
152930,4
152966,4
152967,4
153000,4
153029,4
153046,4
153051,4
153115,4
153123,4
153140,4
153166,4
153196,4
153225,4
153273,4
153314,4
153371,4
153383,4
153389,4
153393,4
153430,4
153455,4
153484,4
153485,4
153501,4
153518,4
153569,4
153694,4
153729,4
153735,4
153755,4
153788,4
153812,4
153825,4
153875,4
153901,4
153940,4
153972,4
153995,4
154011,4
154059,4
154065,4
154093,4
154232,4
154247,4
154263,4
154299,4
154357,4
154358,4
154375,4
154388,4
154520,4
154525,4
154568,4
154675,4
154756,4
154782,4
154788,4
154812,4
154834,4
154863,4
154867,4
154914,4
154923,4
154933,4
154952,4
154962,4
154964,4
154979,4
154997,4
155037,4
155072,4
155087,4
155102,4
155105,4
155109,4
155116,4
155124,4
155144,4
155157,4
155321,4
155374,4
155385,4
155387,4
155392,4
155452,4
155498,4
155515,4
155520,4
155575,4
155600,4
155603,4
155641,4
155647,4
155668,4
155691,4
155726,4
155761,4
155816,4
155901,4
155946,4
155958,4
155989,4
156001,4
156088,4
156096,4
156143,4
156171,4
156240,4
156323,4
156387,4
156486,4
156553,4
156587,4
156674,4
156750,4
156790,4
156813,4
156839,4
156865,4
156901,4
156975,4
157019,4
157024,4
157033,4
157034,4
157055,4
157182,4
157186,4
157190,4
157191,4
157226,4
157236,4
157263,4
157275,4
157373,4
157386,4
157392,4
157452,4
157476,4
157516,4
157534,4
157539,4
157540,4
157547,4
157548,4
157568,4
157645,4
157676,4
157717,4
157842,4
157858,4
157859,4
157861,4
157915,4
157927,4
157974,4
157998,4
158032,4
158049,4
158094,4
158101,4
158184,4
158236,4
158317,4
158326,4
158342,4
158377,4
158383,4
158426,4
158450,4
158483,4
158593,4
158608,4
158616,4
158637,4
158644,4
158667,4
158683,4
158687,4
158712,4
158741,4
158782,4
158784,4
158856,4
158889,4
158891,4
158897,4
158915,4
158946,4
158972,4
159006,4
159043,4
159064,4
159098,4
159117,4
159200,4
159282,4
159302,4
159319,4
159325,4
159337,4
159526,4
159543,4
159546,4
159628,4
159670,4
159676,4
159719,4
159728,4
159755,4
159799,4
159813,4
159843,4
159869,4
159928,4
159929,4
159977,4
160047,4
160190,4
160234,4
160271,4
160337,4
160345,4
160351,4
160380,4
160388,4
160405,4
160418,4
160461,4
160468,4
160489,4
160508,4
160530,4
160660,4
160769,4
160789,4
160801,4
160815,4
160857,4
160886,4
160890,4
160941,4
160976,4
160991,4
161022,4
161036,4
161074,4
161094,4
161136,4
161176,4
161229,4
161235,4
161290,4
161308,4
161335,4
161422,4
161483,4
161516,4
161561,4
161577,4
161705,4
161715,4
161749,4
161757,4
161833,4
161940,4
161942,4
161978,4
161980,4
161994,4
162060,4
162089,4
162114,4
162194,4
162195,4
162248,4
162300,4
162301,4
162308,4
162360,4
162362,4
162404,4
162427,4
162461,4
162463,4
162465,4
162476,4
162485,4
162492,4
162538,4
162540,4
162556,4
162571,4
162718,4
162747,4
162764,4
162768,4
162770,4
162787,4
162826,4
162991,4
163000,4
163059,4
163092,4
163095,4
163124,4
163143,4
163154,4
163181,4
163206,4
163234,4
163241,4
163263,4
163267,4
163270,4
163295,4
163343,4
163361,4
163431,4
163564,4
163603,4
163653,4
163770,4
163791,4
163798,4
163810,4
163829,4
163841,4
163845,4
163862,4
163935,4
163947,4
163960,4
163985,4
163996,4
164064,4
164090,4
164091,4
164101,4
164118,4
164205,4
164221,4
164255,4
164308,4
164337,4
164448,4
164453,4
164464,4
164546,4
164549,4
164582,4
164591,4
164604,4
164605,4
164681,4
164771,4
164795,4
164803,4
164819,4
164829,4
164832,4
164845,4
164876,4
164883,4
164886,4
164942,4
164954,4
164993,4
164999,4
165045,4
165115,4
165172,4
165176,4
165227,4
165237,4
165261,4
165329,4
165334,4
165345,4
165351,4
165397,4
165428,4
165452,4
165495,4
165513,4
165546,4
165559,4
165637,4
165694,4
165696,4
165740,4
165752,4
165755,4
165758,4
165769,4
165784,4
165804,4
165848,4
165889,4
165900,4
165921,4
165930,4
165974,4
166059,4
166083,4
166088,4
166095,4
166122,4
166132,4
166154,4
166160,4
166175,4
166182,4
166192,4
166249,4
166297,4
166310,4
166340,4
166343,4
166368,4
166374,4
166441,4
166462,4
166463,4
166474,4
166522,4
166575,4
166598,4
166659,4
166674,4
166744,4
166751,4
166768,4
166769,4
166790,4
166799,4
166869,4
166882,4
166920,4
166973,4
167058,4
167077,4
167122,4
167147,4
167166,4
167175,4
167200,4
167232,4
167254,4
167292,4
167328,4
167352,4
167355,4
167361,4
167369,4
167402,4
167446,4
167593,4
167628,4
167652,4
167656,4
167666,4
167678,4
167810,4
167874,4
167913,4
167944,4
167964,4
167991,4
168036,4
168041,4
168093,4
168118,4
168184,4
168205,4
168208,4
168231,4
168301,4
168319,4
168320,4
168332,4
168338,4
168346,4
168406,4
168448,4
168468,4
168478,4
168525,4
168550,4
168596,4
168613,4
168614,4
168657,4
168707,4
168733,4
168751,4
168815,4
168859,4
168873,4
168916,4
168930,4
168950,4
168987,4
169000,4
169040,4
169121,4
169181,4
169242,4
169258,4
169416,4
169477,4
169506,4
169536,4
169668,4
169692,4
169722,4
169768,4
169937,4
170002,4
170012,4
170068,4
170069,4
170107,4
170172,4
170176,4
170260,4
170269,4
170273,4
170375,4
170398,4
170442,4
170484,4
170523,4
170529,4
170541,4
170575,4
170581,4
170612,4
170646,4
170715,4
170725,4
170743,4
170765,4
170813,4
170820,4
170849,4
170937,4
170976,4
171006,4
171023,4
171194,4
171214,4
171247,4
171254,4
171255,4
171285,4
171342,4
171364,4
171413,4
171430,4
171456,4
171471,4
171555,4
171588,4
171622,4
171681,4
171699,4
171706,4
171728,4
171748,4
171786,4
171802,4
171835,4
171836,4
171837,4
171849,4
171850,4
171870,4
171873,4
171892,4
171898,4
171901,4
171908,4
171950,4
171967,4
172020,4
172048,4
172069,4
172082,4
172085,4
172186,4
172189,4
172210,4
172246,4
172250,4
172268,4
172305,4
172402,4
172406,4
172465,4
172473,4
172483,4
172503,4
172516,4
172531,4
172570,4
172612,4
172615,4
172624,4
172665,4
172681,4
172715,4
172767,4
172785,4
172818,4
172844,4
172845,4
172872,4
172921,4
172925,4
173054,4
173073,4
173115,4
173150,4
173164,4
173196,4
173212,4
173330,4
173385,4
173411,4
173455,4
173470,4
173522,4
173561,4
173593,4
173649,4
173653,4
173657,4
173752,4
173769,4
173801,4
173814,4
173854,4
173963,4
174018,4
174088,4
174226,4
174230,4
174291,4
174293,4
174300,4
174307,4
174335,4
174341,4
174351,4
174388,4
174392,4
174410,4
174427,4
174473,4
174492,4
174510,4
174527,4
174593,4
174629,4
174681,4
174725,4
174727,4
174793,4
174923,4
174991,4
174997,4
174998,4
175012,4
175028,4
175135,4
175147,4
175201,4
175205,4
175224,4
175281,4
175327,4
175348,4
175401,4
175420,4
175428,4
175470,4
175501,4
175515,4
175539,4
175610,4
175633,4
175722,4
175728,4
175784,4
175849,4
175860,4
175883,4
175901,4
175938,4
175968,4
175983,4
176007,4
176034,4
176068,4
176070,4
176083,4
176099,4
176145,4
176148,4
176162,4
176178,4
176185,4
176230,4
176244,4
176247,4
176290,4
176321,4
176342,4
176351,4
176385,4
176399,4
176409,4
176472,4
176535,4
176549,4
176635,4
176638,4
176697,4
176715,4
176719,4
176750,4
176822,4
176836,4
176844,4
176988,4
177050,4
177165,4
177168,4
177169,4
177177,4
177207,4
177224,4
177231,4
177254,4
177258,4
177395,4
177505,4
177616,4
177640,4
177664,4
177697,4
177736,4
177738,4
177774,4
177824,4
177864,4
177865,4
177872,4
177881,4
177902,4
177936,4
177972,4
177999,4
178006,4
178108,4
178186,4
178236,4
178245,4
178317,4
178345,4
178357,4
178365,4
178435,4
178442,4
178483,4
178496,4
178510,4
178514,4
178563,4
178597,4
178632,4
178639,4
178660,4
178686,4
178707,4
178766,4
178768,4
178787,4
178831,4
178860,4
178864,4
178885,4
178893,4
178910,4
179029,4
179096,4
179150,4
179172,4
179209,4
179235,4
179244,4
179247,4
179334,4
179377,4
179391,4
179394,4
179406,4
179458,4
179461,4
179469,4
179520,4
179523,4
179579,4
179622,4
179724,4
179727,4
179741,4
179811,4
179856,4
179900,4
179907,4
179962,4
179984,4
180003,4
180049,4
180076,4
180084,4
180106,4
180189,4
180211,4
180299,4
180335,4
180368,4
180399,4
180610,4
180629,4
180640,4
180670,4
180671,4
180674,4
180700,4
180705,4
180713,4
180826,4
180831,4
180874,4
180877,4
180891,4
180901,4
180934,4
180986,4
181039,4
181058,4
181060,4
181072,4
181085,4
181109,4
181120,4
181149,4
181157,4
181212,4
181215,4
181229,4
181251,4
181339,4
181482,4
181564,4
181585,4
181588,4
181603,4
181664,4
181671,4
181721,4
181742,4
181747,4
181751,4
181805,4
181857,4
181871,4
181922,4
182040,4
182074,4
182154,4
182165,4
182167,4
182194,4
182214,4
182295,4
182310,4
182352,4
182363,4
182371,4
182379,4
182389,4
182408,4
182441,4
182497,4
182507,4
182522,4
182568,4
182578,4
182581,4
182590,4
182605,4
182690,4
182751,4
182813,4
182881,4
183020,4
183029,4
183032,4
183084,4
183102,4
183169,4
183180,4
183227,4
183243,4
183247,4
183251,4
183267,4
183273,4
183297,4
183307,4
183327,4
183348,4
183391,4
183433,4
183440,4
183489,4
183493,4
183518,4
183529,4
183554,4
183590,4
183605,4
183633,4
183651,4
183663,4
183666,4
183736,4
183777,4
183801,4
183828,4
183837,4
183844,4
183870,4
183916,4
183939,4
183975,4
184000,4
184030,4
184038,4
184153,4
184245,4
184261,4
184295,4
184301,4
184351,4
184471,4
184478,4
184487,4
184488,4
184514,4
184556,4
184621,4
184637,4
184643,4
184733,4
184820,4
184855,4
184881,4
184914,4
184941,4
185048,4
185065,4
185117,4
185133,4
185171,4
185192,4
185319,4
185349,4
185378,4
185452,4
185474,4
185475,4
185481,4
185483,4
185525,4
185534,4
185598,4
185605,4
185640,4
185681,4
185702,4
185712,4
185735,4
185771,4
185820,4
185871,4
185894,4
185896,4
185901,4
185950,4
185977,4
186025,4
186047,4
186050,4
186105,4
186106,4
186145,4
186150,4
186171,4
186201,4
186205,4
186228,4
186257,4
186283,4
186362,4
186365,4
186407,4
186452,4
186511,4
186519,4
186530,4
186534,4
186551,4
186558,4
186584,4
186668,4
186694,4
186722,4
186782,4
186790,4
186835,4
186871,4
186917,4
186934,4
186939,4
187025,4
187072,4
187083,4
187101,4
187134,4
187157,4
187221,4
187254,4
187307,4
187346,4
187358,4
187404,4
187438,4
187487,4
187494,4
187500,4
187534,4
187551,4
187559,4
187574,4
187585,4
187591,4
187598,4
187625,4
187627,4
187719,4
187802,4
187832,4
187852,4
187888,4
187960,4
187966,4
187980,4
188081,4
188093,4
188136,4
188173,4
188229,4
188239,4
188270,4
188276,4
188290,4
188440,4
188520,4
188569,4
188585,4
188610,4
188624,4
188642,4
188646,4
188647,4
188701,4
188702,4
188709,4
188755,4
188761,4
188887,4
188911,4
188913,4
189011,4
189016,4
189104,4
189117,4
189188,4
189194,4
189201,4
189249,4
189302,4
189314,4
189328,4
189360,4
189447,4
189483,4
189721,4
189739,4
189752,4
189756,4
189758,4
189793,4
189864,4
189866,4
189961,4
189965,4
189972,4
189991,4
190021,4
190152,4
190156,4
190185,4
