userId,rarity_count
146701,7
146746,7
146779,7
146784,7
146827,7
146886,7
146991,7
147017,7
147027,7
147098,7
147156,7
147184,7
147200,7
147252,7
147307,7
147387,7
147472,7
147533,7
147571,7
147647,7
147692,7
147697,7
147747,7
147776,7
147803,7
147885,7
147928,7
148029,7
148156,7
148254,7
148267,7
148287,7
148307,7
148314,7
148325,7
148461,7
148464,7
148478,7
148490,7
148495,7
148506,7
148525,7
148551,7
148559,7
148580,7
148597,7
148612,7
148618,7
148656,7
148718,7
148747,7
148758,7
148783,7
148786,7
148831,7
148907,7
148944,7
148960,7
149138,7
149151,7
149179,7
149243,7
149317,7
149346,7
149374,7
149375,7
149402,7
149425,7
149435,7
149456,7
149499,7
149530,7
149545,7
149624,7
149683,7
149737,7
149781,7
149792,7
149881,7
149973,7
149996,7
150036,7
150132,7
150178,7
150206,7
150274,7
150276,7
150277,7
150285,7
150384,7
150413,7
150415,7
150430,7
150453,7
150455,7
150460,7
150588,7
150624,7
150636,7
150739,7
150798,7
150808,7
150827,7
150846,7
150853,7
150878,7
150940,7
150971,7
151003,7
151079,7
151154,7
151162,7
151173,7
151347,7
151355,7
151378,7
151401,7
151528,7
151545,7
151638,7
151652,7
151687,7
151706,7
151861,7
152039,7
152066,7
152085,7
152140,7
152151,7
152287,7
152294,7
152346,7
152431,7
152539,7
152565,7
152587,7
152725,7
152774,7
152804,7
152860,7
152862,7
152883,7
152884,7
152896,7
152980,7
152984,7
153002,7
153162,7
153166,7
153168,7
153215,7
153430,7
153441,7
153450,7
153736,7
153745,7
153810,7
153931,7
153940,7
153947,7
154027,7
154087,7
154197,7
154247,7
154283,7
154412,7
154430,7
154483,7
154490,7
154525,7
154532,7
154577,7
154588,7
154737,7
154757,7
154764,7
154814,7
154962,7
154999,7
155093,7
155096,7
155109,7
155278,7
155407,7
155678,7
155790,7
155810,7
155814,7
155840,7
155859,7
155895,7
155919,7
155946,7
155986,7
156015,7
156124,7
156157,7
156240,7
156387,7
156480,7
156508,7
156520,7
156613,7
156674,7
156697,7
156781,7
156989,7
157027,7
157096,7
157167,7
157275,7
157386,7
157391,7
157403,7
157467,7
157488,7
157538,7
157619,7
157676,7
157717,7
157756,7
157757,7
157804,7
157858,7
157861,7
157909,7
157948,7
157960,7
158080,7
158118,7
158178,7
158184,7
158313,7
158453,7
158483,7
158553,7
158685,7
158687,7
158694,7
158702,7
158728,7
158804,7
158814,7
158888,7
158891,7
158967,7
158975,7
159001,7
159006,7
159089,7
159271,7
159389,7
159526,7
159564,7
159605,7
159621,7
159628,7
159728,7
159838,7
159849,7
159929,7
159977,7
159982,7
159989,7
160056,7
160077,7
160244,7
160415,7
160431,7
160438,7
160456,7
160507,7
160699,7
160769,7
160843,7
160857,7
160996,7
161115,7
161176,7
161235,7
161271,7
161340,7
161408,7
161472,7
161480,7
161483,7
161592,7
161597,7
161660,7
161663,7
161669,7
161681,7
161745,7
161746,7
161752,7
161773,7
161852,7
161892,7
161899,7
161918,7
161937,7
161978,7
162011,7
162026,7
162041,7
162083,7
162098,7
162100,7
162169,7
162228,7
162245,7
162285,7
162360,7
162485,7
162551,7
162570,7
162595,7
162768,7
162773,7
162787,7
162796,7
162799,7
162826,7
163059,7
163121,7
163130,7
163181,7
163249,7
163267,7
163311,7
163335,7
163431,7
163538,7
163539,7
163559,7
163770,7
163786,7
163791,7
163802,7
163810,7
163817,7
163829,7
163907,7
163922,7
163947,7
164052,7
164077,7
164220,7
164310,7
164337,7
164429,7
164497,7
164546,7
164593,7
164645,7
164650,7
164681,7
164705,7
164744,7
164819,7
164832,7
164845,7
164857,7
164999,7
165208,7
165227,7
165248,7
165285,7
165289,7
165324,7
165359,7
165418,7
165428,7
165445,7
165519,7
165546,7
165559,7
165560,7
165603,7
165636,7
165696,7
165701,7
165848,7
165931,7
166041,7
166049,7
166120,7
166123,7
166288,7
166343,7
166355,7
166360,7
166416,7
166455,7
166476,7
166548,7
166568,7
166571,7
166595,7
166626,7
166641,7
166652,7
166735,7
166769,7
166798,7
166808,7
166920,7
167025,7
167043,7
167118,7
167183,7
167194,7
167237,7
167254,7
167307,7
167342,7
167352,7
167397,7
167499,7
167544,7
167631,7
167734,7
167937,7
167964,7
168158,7
168346,7
168380,7
168448,7
168478,7
168493,7
168531,7
168538,7
168565,7
168596,7
168630,7
168690,7
168703,7
168767,7
168916,7
168940,7
169040,7
169085,7
169098,7
169111,7
169114,7
169140,7
169141,7
169171,7
169408,7
169536,7
169540,7
169567,7
169569,7
169596,7
169697,7
169699,7
169823,7
169873,7
169995,7
170012,7
170027,7
170032,7
170171,7
170258,7
170299,7
170340,7
170397,7
170398,7
170456,7
170523,7
170575,7
170587,7
170591,7
170614,7
170627,7
170634,7
170715,7
170842,7
170860,7
170976,7
170985,7
171006,7
171009,7
171012,7
171169,7
171219,7
171294,7
171326,7
171334,7
171397,7
171410,7
171471,7
171531,7
171571,7
171594,7
171699,7
171836,7
171850,7
171899,7
171987,7
171992,7
172097,7
172116,7
172151,7
172156,7
172402,7
172441,7
172465,7
172543,7
172546,7
172665,7
172724,7
172736,7
172767,7
172874,7
172964,7
172969,7
172986,7
173009,7
173020,7
173144,7
173150,7
173164,7
173196,7
173251,7
173264,7
173330,7
173434,7
173442,7
173593,7
173628,7
173669,7
173769,7
173960,7
174046,7
174163,7
174170,7
174211,7
174220,7
174226,7
174237,7
174269,7
174300,7
174337,7
174347,7
174399,7
174522,7
174532,7
174650,7
174702,7
174734,7
174790,7
174820,7
174827,7
174878,7
174882,7
174952,7
175095,7
175148,7
175201,7
175269,7
175307,7
175420,7
175428,7
175477,7
175524,7
175531,7
175569,7
175649,7
175667,7
175776,7
175853,7
175860,7
175872,7
175928,7
176034,7
176078,7
176083,7
176161,7
176175,7
176292,7
176394,7
176649,7
176715,7
176844,7
176926,7
176984,7
176992,7
177029,7
177037,7
177058,7
177073,7
177170,7
177209,7
177224,7
177276,7
177388,7
177405,7
177430,7
177518,7
177647,7
177697,7
177732,7
177774,7
177821,7
177864,7
177935,7
177999,7
178072,7
178135,7
178155,7
178173,7
178174,7
178245,7
178251,7
178345,7
178365,7
178401,7
178415,7
178443,7
178483,7
178496,7
178531,7
178607,7
178737,7
178773,7
178812,7
178939,7
179045,7
179070,7
179072,7
179096,7
179154,7
179230,7
179235,7
179244,7
179400,7
179436,7
179441,7
179453,7
179474,7
179520,7
179545,7
179599,7
179650,7
179704,7
179705,7
179821,7
179825,7
179852,7
179920,7
179928,7
179934,7
179946,7
179962,7
180009,7
180076,7
180084,7
180099,7
180128,7
180189,7
180211,7
180277,7
180385,7
180407,7
180413,7
180439,7
180515,7
180538,7
180572,7
180671,7
180677,7
180687,7
180713,7
180722,7
180765,7
180831,7
180857,7
181151,7
181259,7
181312,7
181337,7
181358,7
181373,7
181510,7
181671,7
181687,7
181729,7
181746,7
181751,7
181804,7
181851,7
181865,7
182040,7
182124,7
182198,7
182218,7
182278,7
182379,7
182558,7
182568,7
182605,7
182635,7
182797,7
182863,7
182990,7
183011,7
183029,7
183033,7
183090,7
183102,7
183156,7
183160,7
183224,7
183227,7
183251,7
183297,7
183327,7
183348,7
183433,7
183454,7
183457,7
183518,7
183529,7
183535,7
183657,7
183658,7
183676,7
183715,7
183821,7
183828,7
183850,7
183916,7
183975,7
184046,7
184090,7
184107,7
184108,7
184236,7
184257,7
184275,7
184295,7
184367,7
184467,7
184488,7
184492,7
184494,7
184576,7
184687,7
184694,7
184736,7
184748,7
184770,7
184828,7
184834,7
184900,7
184941,7
184966,7
184976,7
185077,7
185103,7
185145,7
185193,7
185320,7
185354,7
185365,7
185403,7
185429,7
185452,7
185465,7
185485,7
185542,7
185603,7
185605,7
185642,7
185646,7
185681,7
185690,7
185820,7
185830,7
185884,7
185894,7
185896,7
185918,7
185950,7
185985,7
186025,7
186096,7
186145,7
186161,7
186169,7
186203,7
186228,7
186283,7
186366,7
186510,7
186514,7
186530,7
186551,7
186598,7
186790,7
186797,7
186845,7
186894,7
186917,7
186940,7
186980,7
187158,7
187170,7
187287,7
187383,7
187418,7
187438,7
187476,7
187487,7
187500,7
187553,7
187696,7
187713,7
187727,7
187734,7
187832,7
187846,7
187866,7
187989,7
188093,7
188125,7
188184,7
188205,7
188280,7
188333,7
188412,7
188569,7
188603,7
188639,7
188709,7
188875,7
188990,7
189104,7
189163,7
189173,7
189235,7
189271,7
189354,7
189382,7
189399,7
189422,7
189519,7
189600,7
189687,7
189688,7
189721,7
189745,7
189795,7
189802,7
189960,7
189979,7
189991,7
190072,7
190180,7
190247,7
190299,7
190324,7
190329,7
190333,7
190411,7
190630,7
190690,7
190708,7
190714,7
190817,7
190834,7
190947,7
190994,7
191006,7
191081,7
191180,7
191274,7
191305,7
191452,7
191455,7
191516,7
191527,7
191615,7
191634,7
191718,7
191752,7
191779,7
191827,7
191884,7
191953,7
192029,7
192038,7
192060,7
192068,7
192115,7
192306,7
192409,7
192455,7
192530,7
192550,7
192747,7
192755,7
192758,7
192793,7
192878,7
192897,7
192992,7
193008,7
193163,7
193246,7
193318,7
193335,7
193376,7
193377,7
193476,7
193478,7
193502,7
193521,7
193726,7
193741,7
193778,7
193790,7
193858,7
193877,7
193905,7
193982,7
193989,7
194002,7
194009,7
194015,7
194067,7
194086,7
194159,7
194188,7
194223,7
194374,7
194464,7
194489,7
194529,7
194557,7
194605,7
194608,7
194691,7
194700,7
194728,7
194746,7
194792,7
194841,7
194988,7
195077,7
195095,7
195105,7
195141,7
195182,7
195187,7
195351,7
195372,7
195375,7
195425,7
195479,7
195519,7
195538,7
195547,7
195566,7
195718,7
195741,7
195778,7
195819,7
195899,7
195938,7
195939,7
196120,7
196163,7
196192,7
196287,7
196291,7
196300,7
196334,7
196387,7
196392,7
196403,7
196413,7
196419,7
196455,7
196502,7
196527,7
196575,7
196716,7
196766,7
196871,7
196903,7
196970,7
197067,7
197099,7
197115,7
197124,7
197268,7
197289,7
197308,7
197342,7
197386,7
197394,7
197534,7
197580,7
197644,7
197682,7
197786,7
197868,7
197884,7
197888,7
197922,7
197952,7
197993,7
198038,7
198068,7
198086,7
198088,7
198146,7
198171,7
198451,7
198490,7
198610,7
198627,7
198662,7
198707,7
198847,7
198909,7
198937,7
199009,7
199017,7
199031,7
199065,7
199159,7
199213,7
199273,7
199325,7
199511,7
199629,7
199651,7
199674,7
199789,7
199884,7
199994,7
200026,7
200028,7
200157,7
200196,7
200257,7
200271,7
200299,7
200316,7
200357,7
200398,7
200402,7
200568,7
200668,7
200738,7
15,6
16,6
221,6
466,6
477,6
558,6
570,6
604,6
677,6
710,6
728,6
730,6
755,6
762,6
766,6
795,6
803,6
806,6
861,6
863,6
888,6
900,6
934,6
947,6
962,6
971,6
1011,6
1103,6
1143,6
1167,6
1191,6
1199,6
1200,6
1230,6
1292,6
1335,6
1348,6
1354,6
1400,6
1408,6
1414,6
1416,6
1481,6
1512,6
1586,6
1653,6
1668,6
1679,6
1707,6
1806,6
1827,6
1840,6
1916,6
1929,6
1976,6
1992,6
1995,6
2004,6
2013,6
2054,6
2091,6
2219,6
2220,6
2250,6
2258,6
2260,6
2350,6
2422,6
2435,6
2501,6
2509,6
2515,6
2546,6
2569,6
2613,6
2633,6
2655,6
2656,6
2668,6
2704,6
2766,6
2845,6
2941,6
2967,6
3028,6
3054,6
3074,6
3113,6
3127,6
3192,6
3259,6
3283,6
3356,6
3366,6
3369,6
3384,6
3444,6
3454,6
3563,6
3706,6
3761,6
3911,6
3997,6
4014,6
4062,6
4093,6
4135,6
4137,6
4138,6
4151,6
4163,6
4221,6
4236,6
4243,6
4267,6
4268,6
4321,6
4357,6
4360,6
4459,6
4486,6
4489,6
4511,6
4588,6
4598,6
4640,6
4655,6
4714,6
4725,6
4837,6
4900,6
4990,6
5013,6
5040,6
5107,6
5114,6
5184,6
5209,6
5222,6
5294,6
5351,6
5392,6
5407,6
5416,6
5417,6
5443,6
5534,6
5548,6
5574,6
5599,6
5616,6
5621,6
5758,6
5949,6
5992,6
6005,6
6040,6
6210,6
6214,6
6403,6
6419,6
6427,6
6536,6
6540,6
6544,6
6562,6
6570,6
6700,6
6816,6
6849,6
6909,6
6925,6
6934,6
6971,6
6973,6
7071,6
7144,6
7187,6
7214,6
7228,6
7286,6
7298,6
7321,6
7348,6
7356,6
7371,6
7380,6
7400,6
7410,6
7466,6
7515,6
7579,6
7647,6
7712,6
7973,6
8018,6
8044,6
8052,6
8072,6
8087,6
8119,6
8129,6
8160,6
8179,6
8249,6
8268,6
8269,6
8292,6
8393,6
8432,6
8437,6
8505,6
8518,6
8519,6
8553,6
8577,6
8634,6
8685,6
8700,6
8726,6
8752,6
8758,6
8782,6
8789,6
8818,6
8853,6
8895,6
8904,6
8908,6
8933,6
8942,6
8974,6
8984,6
9033,6
9052,6
9062,6
9073,6
9106,6
9177,6
9277,6
9537,6
9558,6
9665,6
9667,6
9705,6
9725,6
9800,6
9863,6
9947,6
9994,6
10007,6
10046,6
10050,6
10140,6
10166,6
10208,6
10265,6
10267,6
10289,6
10294,6
10331,6
10368,6
10437,6
10533,6
10586,6
10617,6
10627,6
10654,6
10665,6
10669,6
10740,6
10750,6
10808,6
10830,6
10852,6
10862,6
10930,6
11004,6
11014,6
11085,6
11125,6
11159,6
11200,6
11235,6
11238,6
11249,6
11280,6
11314,6
11316,6
11319,6
11329,6
11406,6
11431,6
11442,6
11446,6
11477,6
11483,6
11484,6
11512,6
11554,6
11571,6
11578,6
11593,6
11722,6
11791,6
11802,6
11830,6
11889,6
11893,6
11958,6
12006,6
12007,6
12141,6
12258,6
12287,6
12317,6
12358,6
12475,6
12480,6
12501,6
12525,6
12571,6
12617,6
12724,6
12727,6
12733,6
12740,6
12764,6
12765,6
12795,6
12830,6
12857,6
12887,6
12897,6
12909,6
12939,6
12953,6
12980,6
13005,6
13022,6
13078,6
13206,6
13269,6
13289,6
13296,6
13304,6
13355,6
13368,6
13401,6
13427,6
13464,6
13487,6
13614,6
13633,6
13656,6
13669,6
13706,6
13807,6
13816,6
13832,6
13901,6
13954,6
13994,6
14000,6
14014,6
14046,6
14121,6
14163,6
14193,6
14426,6
14459,6
14544,6
14579,6
14625,6
14655,6
14691,6
14723,6
14724,6
14729,6
14747,6
14841,6
14852,6
14899,6
14963,6
14995,6
15031,6
15063,6
15098,6
15128,6
15192,6
15215,6
15220,6
15222,6
15272,6
15294,6
15309,6
15312,6
15329,6
15348,6
15374,6
15379,6
15386,6
15417,6
15456,6
15560,6
15575,6
15654,6
15657,6
15746,6
15761,6
15800,6
15835,6
15938,6
15964,6
15983,6
16071,6
16072,6
16107,6
16109,6
16126,6
16140,6
16145,6
16222,6
16225,6
16255,6
16316,6
16431,6
16458,6
16487,6
16517,6
16555,6
16574,6
16619,6
16637,6
16673,6
16738,6
16775,6
16799,6
16806,6
16880,6
16887,6
16896,6
16898,6
16955,6
16979,6
17006,6
17024,6
17064,6
17080,6
17221,6
17233,6
17235,6
17270,6
17281,6
17289,6
17293,6
17299,6
17323,6
17389,6
17420,6
17450,6
17451,6
17453,6
17461,6
17517,6
17522,6
17534,6
17563,6
17575,6
17611,6
17614,6
17662,6
17720,6
17727,6
17822,6
17827,6
17903,6
17906,6
17913,6
17947,6
17959,6
18029,6
18064,6
18108,6
18130,6
18187,6
18207,6
18223,6
18265,6
18270,6
18289,6
18347,6
18380,6
18408,6
18459,6
18460,6
18470,6
18616,6
18646,6
18725,6
18730,6
18732,6
18778,6
18779,6
18781,6
18788,6
18828,6
18830,6
18834,6
18892,6
18908,6
19044,6
19074,6
19125,6
19129,6
19176,6
19206,6
19237,6
19276,6
19310,6
19312,6
19320,6
19330,6
19350,6
19353,6
19382,6
19413,6
19441,6
19634,6
19639,6
19656,6
19693,6
19727,6
19742,6
19777,6
19819,6
19866,6
19874,6
19875,6
19916,6
20019,6
20081,6
20083,6
20085,6
20108,6
20177,6
20192,6
20216,6
20220,6
20303,6
20314,6
20356,6
20369,6
20383,6
20398,6
20400,6
20523,6
20531,6
20621,6
20638,6
20651,6
20676,6
20754,6
20759,6
20844,6
20879,6
20888,6
20901,6
20956,6
21061,6
21128,6
21134,6
21147,6
21158,6
21179,6
21226,6
21228,6
21427,6
21476,6
21501,6
21521,6
21524,6
21536,6
21538,6
21552,6
21581,6
21670,6
21671,6
21721,6
21756,6
21812,6
21833,6
21836,6
21874,6
21957,6
21967,6
22006,6
22041,6
22050,6
22068,6
22088,6
22124,6
22133,6
22148,6
22182,6
22194,6
22210,6
22323,6
22384,6
22404,6
22417,6
22447,6
22542,6
22606,6
22614,6
22615,6
22683,6
22690,6
22738,6
22744,6
22900,6
22912,6
22980,6
23054,6
23059,6
23075,6
23108,6
23194,6
23207,6
23220,6
23229,6
23268,6
23345,6
23372,6
23396,6
23405,6
23430,6
23494,6
23517,6
23578,6
23583,6
23597,6
23607,6
23642,6
23652,6
23670,6
23672,6
23686,6
23697,6
23708,6
23728,6
23751,6
23783,6
23801,6
23835,6
23877,6
23878,6
23899,6
23953,6
23970,6
24020,6
24038,6
24060,6
24173,6
24180,6
24193,6
24197,6
24217,6
24220,6
24294,6
24366,6
24460,6
24464,6
24486,6
24509,6
24512,6
24528,6
24536,6
24543,6
24569,6
24720,6
24724,6
24746,6
24752,6
24806,6
24807,6
24874,6
24990,6
25074,6
25090,6
25094,6
25175,6
25192,6
25287,6
25320,6
25351,6
25437,6
25507,6
25552,6
25590,6
25630,6
25637,6
25659,6
25700,6
25710,6
25750,6
25822,6
25852,6
25926,6
25968,6
26005,6
26019,6
26112,6
26122,6
26151,6
26224,6
26252,6
26258,6
26280,6
26313,6
26397,6
26409,6
26493,6
26548,6
26562,6
26578,6
26597,6
26624,6
26626,6
26638,6
26692,6
26708,6
26715,6
26732,6
26738,6
26802,6
26810,6
26811,6
26829,6
26879,6
26913,6
26987,6
26989,6
27054,6
27128,6
27198,6
27205,6
27241,6
27249,6
27324,6
27325,6
27371,6
27380,6
27412,6
27446,6
27472,6
27492,6
27495,6
27499,6
27527,6
27616,6
27653,6
27679,6
27791,6
27821,6
27826,6
27829,6
27866,6
27903,6
27911,6
27917,6
27982,6
27984,6
27990,6
28019,6
28058,6
28071,6
28074,6
28113,6
28171,6
28194,6
28208,6
28236,6
28263,6
28269,6
28343,6
28359,6
28392,6
28397,6
28406,6
28414,6
28446,6
28474,6
28502,6
28562,6
28621,6
28669,6
28715,6
28735,6
28736,6
28776,6
28867,6
28881,6
28955,6
28972,6
28986,6
29000,6
29056,6
29066,6
29101,6
29125,6
29207,6
29210,6
29266,6
29296,6
29311,6
29314,6
29348,6
29364,6
29392,6
29398,6
29481,6
29563,6
29640,6
29686,6
29716,6
29827,6
29835,6
29885,6
29906,6
29915,6
30049,6
30070,6
30098,6
30135,6
30191,6
30211,6
30223,6
30237,6
30254,6
30262,6
30414,6
30535,6
30595,6
30603,6
30605,6
30706,6
30709,6
30730,6
30732,6
30766,6
30778,6
30800,6
30832,6
30847,6
30922,6
30946,6
30968,6
31022,6
31044,6
31075,6
31147,6
31170,6
31179,6
31269,6
31330,6
31332,6
31352,6
31408,6
31411,6
31413,6
31447,6
31466,6
31472,6
31486,6
31500,6
31572,6
31620,6
31666,6
31678,6
31772,6
31778,6
31789,6
31863,6
31890,6
31923,6
31979,6
31986,6
32025,6
32028,6
32054,6
32181,6
32214,6
32230,6
32237,6
32247,6
32254,6
32277,6
32323,6
32324,6
32331,6
32389,6
32427,6
32448,6
32475,6
32486,6
32535,6
32572,6
32582,6
32675,6
32695,6
32734,6
32739,6
32761,6
32789,6
32791,6
32829,6
32836,6
32873,6
32908,6
32918,6
32964,6
33018,6
33159,6
33228,6
33242,6
33278,6
33289,6
33308,6
33335,6
33351,6
33375,6
33490,6
33536,6
33742,6
33765,6
33786,6
33837,6
33892,6
33904,6
33919,6
33971,6
33973,6
33988,6
34034,6
34054,6
34072,6
34127,6
34150,6
34223,6
34264,6
34303,6
34315,6
34323,6
34351,6
34360,6
34472,6
34494,6
34551,6
34563,6
34565,6
34580,6
34594,6
34609,6
34650,6
34687,6
34701,6
34713,6
34738,6
34770,6
34793,6
34825,6
34852,6
34943,6
34950,6
34956,6
35028,6
35071,6
35077,6
35179,6
35183,6
35231,6
35267,6
35291,6
35295,6
35298,6
35354,6
35391,6
35455,6
35478,6
35488,6
35541,6
35569,6
35575,6
35650,6
35651,6
35707,6
35791,6
35807,6
35912,6
35943,6
35944,6
35947,6
35998,6
35999,6
36002,6
36290,6
36312,6
36315,6
36336,6
36378,6
36454,6
36462,6
36493,6
36497,6
36596,6
36628,6
36642,6
36643,6
36703,6
36734,6
36746,6
36768,6
36799,6
36868,6
36967,6
37034,6
37076,6
37100,6
37111,6
37153,6
37171,6
37179,6
37210,6
37265,6
37287,6
37338,6
37350,6
37385,6
37393,6
37418,6
37419,6
37519,6
37641,6
37649,6
37658,6
37703,6
37746,6
37799,6
37823,6
37843,6
37898,6
37901,6
37950,6
38054,6
38119,6
38132,6
38142,6
38144,6
38250,6
38294,6
38303,6
38316,6
38323,6
38343,6
38362,6
38364,6
38371,6
38379,6
38384,6
38393,6
38408,6
38433,6
38435,6
38452,6
38508,6
38527,6
38531,6
38608,6
38678,6
38684,6
38690,6
38721,6
38759,6
38772,6
38782,6
38896,6
38923,6
38928,6
38935,6
38947,6
38958,6
39008,6
39009,6
39032,6
39085,6
39148,6
39335,6
39353,6
39367,6
39374,6
39431,6
39441,6
39491,6
39521,6
39536,6
39545,6
39549,6
39573,6
39601,6
39602,6
39605,6
39628,6
39648,6
39652,6
39658,6
39702,6
39704,6
39744,6
39765,6
39828,6
39872,6
39917,6
39929,6
39992,6
40015,6
40109,6
40229,6
40274,6
40275,6
40282,6
40311,6
40360,6
40371,6
40380,6
40381,6
40444,6
40465,6
40503,6
40535,6
40623,6
40650,6
40676,6
40682,6
40728,6
40764,6
40768,6
40859,6
40916,6
40923,6
40924,6
40928,6
40934,6
40956,6
41073,6
41134,6
41148,6
41177,6
41242,6
41255,6
41305,6
41317,6
41330,6
41343,6
41351,6
41380,6
41404,6
41437,6
41498,6
41513,6
41558,6
41564,6
41573,6
41575,6
41579,6
41722,6
41750,6
41794,6
41800,6
41849,6
41902,6
41976,6
41977,6
41981,6
42012,6
42056,6
42077,6
42121,6
42124,6
42140,6
42152,6
42176,6
42232,6
42264,6
42315,6
42332,6
42366,6
42435,6
42436,6
42437,6
42440,6
42443,6
42559,6
42597,6
42598,6
42638,6
42770,6
42812,6
42818,6
42825,6
42836,6
42840,6
42862,6
42941,6
42990,6
43025,6
43058,6
43064,6
43092,6
43100,6
43146,6
43193,6
43212,6
43258,6
43265,6
43404,6
43420,6
43514,6
43632,6
43760,6
43764,6
43880,6
43892,6
43941,6
43963,6
44019,6
44065,6
44175,6
44253,6
44303,6
44335,6
44383,6
44443,6
44474,6
44499,6
44535,6
44568,6
44605,6
44645,6
44664,6
44692,6
44697,6
44712,6
44749,6
44759,6
44770,6
44775,6
44797,6
44801,6
44881,6
44882,6
45181,6
45196,6
45224,6
45272,6
45273,6
45284,6
45337,6
45385,6
45411,6
45484,6
45500,6
45544,6
45655,6
45660,6
45663,6
45679,6
45680,6
45699,6
45738,6
45793,6
45851,6
45868,6
45908,6
45921,6
45931,6
46049,6
46056,6
46097,6
46142,6
46179,6
46202,6
46216,6
46246,6
46316,6
46350,6
46380,6
46439,6
46457,6
46522,6
46527,6
46529,6
46576,6
46593,6
46614,6
46665,6
46678,6
46738,6
46743,6
46755,6
46783,6
46798,6
46833,6
46863,6
46886,6
46943,6
46992,6
47053,6
47245,6
47248,6
47272,6
47277,6
47320,6
47385,6
47413,6
47437,6
47466,6
47480,6
47523,6
47557,6
47691,6
47712,6
47736,6
47790,6
47857,6
47872,6
47927,6
47933,6
47951,6
47956,6
47965,6
48052,6
48069,6
48098,6
48117,6
48164,6
48192,6
48215,6
48254,6
48336,6
48347,6
48422,6
48435,6
48439,6
48455,6
48461,6
48481,6
48487,6
48529,6
48531,6
48545,6
48567,6
48571,6
48575,6
48580,6
48588,6
48589,6
48613,6
48614,6
48628,6
48862,6
48874,6
48896,6
49074,6
49077,6
49081,6
49193,6
49210,6
49286,6
49299,6
49308,6
49425,6
49449,6
49466,6
49490,6
49516,6
49531,6
49557,6
49575,6
49620,6
49627,6
49633,6
49638,6
49722,6
49790,6
49794,6
49804,6
49884,6
49895,6
49898,6
49906,6
49922,6
49948,6
49975,6
49987,6
50079,6
50094,6
50182,6
50254,6
50262,6
50281,6
50321,6
50324,6
50327,6
50343,6
50370,6
50410,6
50485,6
50509,6
50553,6
50565,6
50571,6
50574,6
50588,6
50634,6
50698,6
50704,6
50731,6
50738,6
50845,6
50879,6
50924,6
50958,6
51094,6
51122,6
51149,6
51170,6
51200,6
51204,6
51282,6
51289,6
51307,6
51314,6
51367,6
51420,6
51496,6
51501,6
51524,6
51625,6
51626,6
51716,6
51720,6
51751,6
51850,6
51904,6
51917,6
51983,6
51990,6
51994,6
52004,6
52061,6
52081,6
52096,6
52161,6
52227,6
52251,6
52254,6
52258,6
52294,6
52439,6
52512,6
52518,6
52546,6
52553,6
52630,6
52636,6
52727,6
52763,6
52777,6
52839,6
52859,6
52899,6
52974,6
52986,6
52997,6
53001,6
53067,6
53071,6
53150,6
53293,6
53351,6
53380,6
53402,6
53504,6
53527,6
53648,6
53655,6
53667,6
53673,6
53716,6
53795,6
53813,6
53862,6
53917,6
54014,6
54047,6
54058,6
54089,6
54181,6
54200,6
54229,6
54231,6
54259,6
54268,6
54339,6
54380,6
54398,6
54453,6
54467,6
54508,6
54540,6
54575,6
54584,6
54603,6
54690,6
54706,6
54721,6
54855,6
54864,6
54972,6
54988,6
55067,6
55107,6
55179,6
55193,6
55253,6
55282,6
55291,6
55320,6
55338,6
55385,6
55401,6
55403,6
55409,6
55452,6
55456,6
55512,6
55544,6
